proto,dip,dport,sip,sport,state,time,user
tds,10.7.133.15,54238,10.64.105.112,1643,success,2017-11-10 09:24:10,1456
tds,10.50.50.29,54238,10.64.105.251,2063,success,2017-11-10 09:24:30,1416
tds,10.50.50.26,54238,10.64.105.58,2172,success,2017-11-10 09:24:31,1457
mysql,10.7.133.18,4443,10.64.105.208,2111,success,2017-11-10 09:24:57,1326
postgresql,10.50.50.28,5432,10.64.105.6,2096,success,2017-11-10 09:25:02,1464
sftp,10.50.50.29,22,10.64.105.42,1529,success,2017-11-10 09:25:15,1391
ftp,10.50.50.26,21,10.64.105.21,1752,success,2017-11-10 09:25:24,1112
tds,10.50.50.26,54238,10.64.105.44,2459,success,2017-11-10 09:25:37,1281
mysql,10.50.50.28,4443,10.64.105.84,2491,error,2017-11-10 09:25:54,1436
mysql,10.50.50.26,4443,10.64.105.45,2248,success,2017-11-10 09:26:08,1314
ssh,10.50.50.37,22,10.64.105.78,2209,success,2017-11-10 09:26:44,1343
mongodb,10.50.50.26,8005,10.64.105.162,1528,success,2017-11-10 09:27:02,1283
tds,10.50.50.31,54238,10.64.105.57,1515,success,2017-11-10 09:27:07,1177
sftp,10.50.50.28,22,10.64.106.36,1673,error,2017-11-10 09:27:16,1147
ftp,10.50.50.29,21,10.64.105.206,1952,error,2017-11-10 09:27:17,1395
mongodb,10.50.50.29,8005,10.64.105.223,1955,error,2017-11-10 09:27:18,1422
ftp,10.50.50.28,21,10.64.105.62,2483,success,2017-11-10 09:27:33,1106
ftp,10.50.50.38,21,10.64.105.226,1831,success,2017-11-10 09:27:37,1315
mysql,10.50.50.28,4443,10.64.105.100,1611,success,2017-11-10 09:27:38,1345
sftp,10.50.50.41,22,10.64.105.236,1652,success,2017-11-10 09:27:51,1379
ftp,10.50.50.40,21,10.64.105.3,2365,success,2017-11-10 09:28:08,1217
mysql,10.50.50.28,4443,10.64.105.106,2294,error,2017-11-10 09:28:35,1497
tds,10.50.50.44,54238,10.64.105.179,2041,success,2017-11-10 09:28:36,1394
ftp,10.50.50.26,21,10.64.105.99,1801,success,2017-11-10 09:28:37,1195
mysql,10.50.50.26,4443,10.64.105.87,2393,error,2017-11-10 09:28:47,1373
sftp,10.50.50.28,22,10.64.105.177,2304,success,2017-11-10 09:28:51,1483
mysql,10.50.50.38,4443,10.64.105.123,2001,success,2017-11-10 09:28:54,1404
mongodb,10.50.50.29,8005,10.64.105.142,2264,success,2017-11-10 09:28:59,1113
tds,10.50.50.35,54238,10.64.105.75,1867,success,2017-11-10 09:29:28,1359
ssh,10.50.50.43,22,10.64.105.250,2029,success,2017-11-10 09:29:33,1252
postgresql,10.50.50.48,5432,10.64.106.19,2235,success,2017-11-10 09:29:38,1141
sftp,10.50.50.40,22,10.64.105.131,1908,success,2017-11-10 09:29:44,1278
ssh,10.50.50.29,22,10.64.106.51,1591,success,2017-11-10 09:29:49,1466
postgresql,10.50.50.29,5432,10.64.105.145,2430,success,2017-11-10 09:30:03,1496
mongodb,10.50.50.29,8005,10.64.105.139,2355,success,2017-11-10 09:30:12,1231
mongodb,10.7.133.20,8005,10.64.105.127,2424,success,2017-11-10 09:30:12,1221
ssh,10.50.50.26,22,10.64.105.164,2403,success,2017-11-10 09:30:35,1167
ssh,10.50.50.29,22,10.64.105.195,2402,success,2017-11-10 09:30:59,1092
ssh,10.50.50.26,22,10.64.106.22,2347,success,2017-11-10 09:31:06,1181
tds,10.50.50.26,54238,10.64.106.28,1706,success,2017-11-10 09:31:22,1385
ssh,10.50.50.37,22,10.64.105.201,1891,error,2017-11-10 09:31:32,1319
tds,10.50.50.28,54238,10.64.105.227,2316,error,2017-11-10 09:31:32,1246
postgresql,10.50.50.29,5432,10.64.105.60,1627,error,2017-11-10 09:31:42,1383
tds,10.50.50.26,54238,10.64.105.48,1566,error,2017-11-10 09:32:07,1153
mysql,10.50.50.26,4443,10.64.105.133,2003,success,2017-11-10 09:32:16,1132
sftp,10.50.50.49,22,10.64.105.41,1859,error,2017-11-10 09:32:21,1477
mongodb,10.50.50.34,8005,10.64.105.51,1641,success,2017-11-10 09:32:35,1150
sftp,10.50.50.26,22,10.64.105.240,1639,error,2017-11-10 09:32:42,1475
mysql,10.50.50.28,4443,10.64.105.76,1532,success,2017-11-10 09:32:48,1305
sftp,10.50.50.26,22,10.64.105.27,2277,success,2017-11-10 09:32:50,1205
ftp,10.50.50.31,21,10.64.105.173,1826,success,2017-11-10 09:32:51,1365
ftp,10.50.50.40,21,10.64.105.241,2295,success,2017-11-10 09:32:57,1171
mysql,10.50.50.26,4443,10.64.105.192,1854,success,2017-11-10 09:32:59,1349
postgresql,10.50.50.26,5432,10.64.105.38,2347,error,2017-11-10 09:33:13,1244
ftp,10.50.50.26,21,10.64.105.16,2363,success,2017-11-10 09:33:21,1440
ssh,10.50.50.38,22,10.64.105.85,2487,success,2017-11-10 09:33:24,1408
ftp,10.50.50.29,21,10.64.105.74,2497,success,2017-11-10 09:33:32,1486
sftp,10.50.50.26,22,10.64.105.233,2283,success,2017-11-10 09:33:35,1125
ftp,10.50.50.44,21,10.64.105.93,2301,success,2017-11-10 09:33:45,1388
mongodb,10.50.50.37,8005,10.64.105.114,1676,success,2017-11-10 09:33:56,1423
ftp,10.50.50.44,21,10.64.105.61,1646,success,2017-11-10 09:34:00,1470
ssh,10.50.50.41,22,10.64.105.119,2051,success,2017-11-10 09:34:31,1156
mysql,10.50.50.28,4443,10.64.105.65,2246,success,2017-11-10 09:34:37,1428
sftp,10.7.133.16,22,10.64.105.113,1911,success,2017-11-10 09:34:37,1159
sftp,10.50.50.28,22,10.64.105.163,2009,success,2017-11-10 09:34:38,1348
tds,10.50.50.28,54238,10.64.105.229,2131,error,2017-11-10 09:34:54,1455
mongodb,10.50.50.33,8005,10.64.105.109,1897,success,2017-11-10 09:34:56,1263
tds,10.50.50.35,54238,10.64.105.59,2444,success,2017-11-10 09:34:56,1334
ssh,10.50.50.28,22,10.64.106.39,2436,success,2017-11-10 09:34:59,1321
mysql,10.50.50.28,4443,10.64.105.72,2146,success,2017-11-10 09:35:04,1286
mongodb,10.50.50.29,8005,10.64.105.214,1674,success,2017-11-10 09:35:16,1446
mysql,10.50.50.29,4443,10.64.105.17,1942,success,2017-11-10 09:35:22,1474
mysql,10.50.50.28,4443,10.64.105.148,2492,success,2017-11-10 09:35:32,1406
tds,10.50.50.40,54238,10.64.105.97,1803,error,2017-11-10 09:35:38,1219
ssh,10.50.50.37,22,10.64.106.47,1811,success,2017-11-10 09:35:50,1393
mysql,10.50.50.28,4443,10.64.105.245,2314,success,2017-11-10 09:35:55,1191
postgresql,10.50.50.48,5432,10.64.105.5,2018,error,2017-11-10 09:36:04,1238
ftp,10.50.50.37,21,10.64.106.34,2338,success,2017-11-10 09:36:41,1210
postgresql,10.50.50.49,5432,10.64.105.55,2224,error,2017-11-10 09:36:55,1500
ssh,10.50.50.26,22,10.64.105.204,1896,success,2017-11-10 09:37:15,1096
ssh,10.50.50.28,22,10.64.105.11,2072,success,2017-11-10 09:37:33,1311
ftp,10.50.50.33,21,10.64.105.102,2378,success,2017-11-10 09:37:45,1101
ssh,10.50.50.26,22,10.64.106.31,1917,success,2017-11-10 09:37:47,1126
sftp,10.50.50.37,22,10.64.106.49,1981,error,2017-11-10 09:37:49,1059
mongodb,10.50.50.26,8005,10.64.105.217,1533,success,2017-11-10 09:37:54,1172
ftp,10.50.50.26,21,10.64.105.190,1856,success,2017-11-10 09:37:55,1103
sftp,10.50.50.28,22,10.64.105.47,2260,success,2017-11-10 09:38:16,1332
ftp,10.50.50.29,21,10.64.105.79,2403,error,2017-11-10 09:38:46,1389
ssh,10.50.50.35,22,10.64.105.222,1734,success,2017-11-10 09:38:48,1469
sftp,10.50.50.26,22,10.64.105.66,2268,success,2017-11-10 09:38:58,1444
sftp,10.50.50.26,22,10.64.105.221,2316,success,2017-11-10 09:39:11,1471
mongodb,10.50.50.26,8005,10.64.105.210,1826,success,2017-11-10 09:39:19,1495
mysql,10.50.50.26,4443,10.64.105.31,1923,success,2017-11-10 09:39:26,1100
mongodb,10.7.133.15,8005,10.64.105.104,2135,success,2017-11-10 09:39:27,1197
sftp,10.50.50.26,22,10.64.105.86,2411,success,2017-11-10 09:39:32,1324
ftp,10.50.50.38,21,10.64.105.196,2101,success,2017-11-10 09:39:40,1279
mongodb,10.50.50.26,8005,10.64.105.96,2164,success,2017-11-10 09:40:14,1290
mysql,10.50.50.29,4443,10.64.105.23,2138,success,2017-11-10 09:40:16,1241
mongodb,10.7.133.16,8005,10.64.105.121,2534,error,2017-11-10 09:40:23,1209
ftp,10.50.50.48,21,10.64.105.91,2127,success,2017-11-10 09:40:24,1338
ssh,10.50.50.26,22,10.64.105.9,2435,success,2017-11-10 09:40:46,1307
ftp,10.50.50.40,21,10.64.105.170,1572,error,2017-11-10 09:40:49,1265
postgresql,10.50.50.29,5432,10.64.105.147,2307,success,2017-11-10 09:40:51,1243
mysql,10.50.50.28,4443,10.64.105.25,2262,success,2017-11-10 09:41:03,1154
mongodb,10.7.133.20,8005,10.64.105.108,2402,success,2017-11-10 09:41:29,1374
mongodb,10.50.50.29,8005,10.64.105.126,1980,success,2017-11-10 09:41:41,1301
mongodb,10.50.50.26,8005,10.64.106.40,2448,success,2017-11-10 09:42:03,1291
sftp,10.50.50.28,22,10.64.105.46,2488,success,2017-11-10 09:42:05,1480
ssh,10.50.50.36,22,10.64.105.49,2452,success,2017-11-10 09:42:10,1202
postgresql,10.50.50.26,5432,10.64.105.209,2499,error,2017-11-10 09:42:12,1134
postgresql,10.50.50.36,5432,10.64.105.7,1754,error,2017-11-10 09:42:20,1068
sftp,10.50.50.28,22,10.64.105.32,1992,success,2017-11-10 09:42:32,1333
tds,10.50.50.44,54238,10.64.105.14,1842,success,2017-11-10 09:42:34,1325
mongodb,10.50.50.29,8005,10.64.105.194,1799,error,2017-11-10 09:42:37,1155
ssh,10.50.50.29,22,10.64.105.191,1894,success,2017-11-10 09:42:45,1267
sftp,10.50.50.35,22,10.64.105.150,1879,success,2017-11-10 09:42:53,1322
mysql,10.50.50.29,4443,10.64.105.197,2452,success,2017-11-10 09:43:21,1230
ssh,10.50.50.26,22,10.64.105.28,2341,success,2017-11-10 09:43:22,1340
mysql,10.50.50.29,4443,10.64.106.27,1792,success,2017-11-10 09:43:23,1350
mongodb,10.50.50.28,8005,10.64.105.154,1877,success,2017-11-10 09:43:27,1313
mongodb,10.50.50.29,8005,10.64.106.21,2452,success,2017-11-10 09:43:32,1449
postgresql,10.50.50.26,5432,10.64.105.115,2402,success,2017-11-10 09:43:37,1401
sftp,10.50.50.26,22,10.64.105.187,1534,success,2017-11-10 09:43:54,1152
sftp,10.7.133.18,22,10.64.105.193,1881,success,2017-11-10 09:44:00,1494
mysql,10.50.50.26,4443,10.64.105.155,2277,success,2017-11-10 09:44:04,1129
tds,10.50.50.38,54238,10.64.105.67,2097,success,2017-11-10 09:44:06,1405
tds,10.50.50.26,54238,10.64.105.185,2000,success,2017-11-10 09:44:08,1360
ssh,10.7.133.20,22,10.64.105.40,1815,success,2017-11-10 09:44:36,1390
ftp,10.7.133.15,21,10.64.105.153,1729,success,2017-11-10 09:44:59,1308
mongodb,10.50.50.37,8005,10.64.105.137,2076,error,2017-11-10 09:45:40,1224
tds,10.50.50.29,54238,10.64.105.207,2389,success,2017-11-10 09:45:53,1130
postgresql,10.7.133.16,5432,10.64.105.199,1664,success,2017-11-10 09:45:58,1169
sftp,10.50.50.39,22,10.64.105.183,1895,success,2017-11-10 09:46:03,1254
tds,10.50.50.28,54238,10.64.105.200,1874,success,2017-11-10 09:46:04,1299
mongodb,10.50.50.37,8005,10.64.105.184,1886,success,2017-11-10 09:46:07,1425
mongodb,10.50.50.41,8005,10.64.105.20,1616,success,2017-11-10 09:46:24,1438
tds,10.50.50.29,54238,10.64.105.189,2297,success,2017-11-10 09:46:31,1429
mongodb,10.50.50.33,8005,10.64.105.247,2330,success,2017-11-10 09:46:40,1367
ftp,10.7.133.18,21,10.64.106.17,1616,success,2017-11-10 09:46:48,1275
postgresql,10.50.50.26,5432,10.64.106.25,2282,success,2017-11-10 09:46:51,1296
tds,10.50.50.41,54238,10.64.105.224,1749,success,2017-11-10 09:46:57,1410
ssh,10.50.50.38,22,10.64.105.94,2060,success,2017-11-10 09:47:04,1057
mysql,10.50.50.38,4443,10.64.105.39,1840,success,2017-11-10 09:47:05,1170
mongodb,10.50.50.26,8005,10.64.105.230,1922,error,2017-11-10 09:47:05,1200
postgresql,10.50.50.26,5432,10.64.105.237,2263,success,2017-11-10 09:47:12,1178
postgresql,10.50.50.36,5432,10.64.105.129,2235,success,2017-11-10 09:47:16,1207
sftp,10.50.50.26,22,10.64.105.13,1629,success,2017-11-10 09:47:19,1493
mysql,10.50.50.29,4443,10.64.105.218,2380,success,2017-11-10 09:47:22,1058
mysql,10.50.50.40,4443,10.64.105.165,2440,success,2017-11-10 09:47:46,1183
tds,10.50.50.28,54238,10.64.105.159,2139,success,2017-11-10 09:48:00,1336
sftp,10.50.50.37,22,10.64.105.30,2266,success,2017-11-10 09:48:05,1362
sftp,10.50.50.29,22,10.64.105.236,1652,success,2017-11-10 09:48:15,1379
mongodb,10.50.50.29,8005,10.64.105.174,1554,success,2017-11-10 09:48:17,1352
sftp,10.7.133.19,22,10.64.105.37,1886,success,2017-11-10 09:48:18,1478
mysql,10.50.50.29,4443,10.64.105.82,2072,success,2017-11-10 09:48:36,1060
tds,10.50.50.26,54238,10.64.106.48,1734,success,2017-11-10 09:48:40,1460
postgresql,10.50.50.28,5432,10.64.105.18,2497,error,2017-11-10 09:48:42,1223
sftp,10.50.50.26,22,10.64.105.188,2246,success,2017-11-10 09:48:46,1234
tds,10.50.50.26,54238,10.64.105.203,2017,success,2017-11-10 09:48:48,1417
mongodb,10.50.50.44,8005,10.64.106.41,1710,success,2017-11-10 09:49:47,1356
sftp,10.50.50.28,22,10.64.105.73,1860,success,2017-11-10 09:49:50,1151
ssh,10.50.50.26,22,10.64.105.160,2308,success,2017-11-10 09:49:52,1397
ssh,10.50.50.29,22,10.64.105.34,1832,success,2017-11-10 09:50:02,1192
tds,10.50.50.26,54238,10.64.105.182,2010,success,2017-11-10 09:50:06,1233
ssh,10.50.50.28,22,10.64.105.62,2483,error,2017-11-10 09:50:25,1106
mongodb,10.50.50.29,8005,10.64.105.152,2274,success,2017-11-10 09:50:36,1079
tds,10.50.50.29,54238,10.64.105.131,1908,success,2017-11-10 09:50:55,1278
sftp,10.50.50.41,22,10.64.106.33,2374,success,2017-11-10 09:50:59,1194
tds,10.50.50.43,54238,10.64.105.117,1546,success,2017-11-10 09:51:06,1193
postgresql,10.7.133.20,5432,10.64.105.186,1830,success,2017-11-10 09:51:07,1148
tds,10.50.50.28,54238,10.64.105.80,1772,success,2017-11-10 09:51:14,1182
mysql,10.50.50.28,4443,10.64.105.127,2424,success,2017-11-10 09:51:18,1221
sftp,10.50.50.26,22,10.64.105.92,2080,success,2017-11-10 09:51:21,1354
ftp,10.50.50.40,21,10.64.105.216,2283,success,2017-11-10 09:51:33,1199
tds,10.50.50.29,54238,10.64.106.46,2031,success,2017-11-10 09:51:45,1458
tds,10.50.50.38,54238,10.64.105.212,1771,success,2017-11-10 09:51:45,1189
mysql,10.50.50.29,4443,10.64.105.140,1637,success,2017-11-10 09:51:56,1328
tds,10.7.133.19,54238,10.64.106.22,2347,success,2017-11-10 09:51:56,1181
tds,10.50.50.28,54238,10.64.105.77,2067,success,2017-11-10 09:52:12,1127
mysql,10.50.50.28,4443,10.64.105.42,1529,error,2017-11-10 09:52:14,1391
sftp,10.50.50.26,22,10.64.105.167,2209,success,2017-11-10 09:52:21,1411
sftp,10.50.50.28,22,10.64.105.195,2402,success,2017-11-10 09:52:21,1092
ssh,10.50.50.29,22,10.64.105.70,2297,success,2017-11-10 09:52:26,1330
tds,10.7.133.15,54238,10.64.105.151,2201,success,2017-11-10 09:52:30,1087
ssh,10.50.50.33,22,10.64.105.50,2327,success,2017-11-10 09:52:32,1409
mongodb,10.50.50.26,8005,10.64.105.130,2209,success,2017-11-10 09:52:34,1482
ftp,10.50.50.26,21,10.64.105.213,2263,success,2017-11-10 09:52:40,1491
sftp,10.50.50.28,22,10.64.105.26,1997,success,2017-11-10 09:52:50,1135
mysql,10.50.50.48,4443,10.64.105.124,1856,success,2017-11-10 09:52:53,1399
mongodb,10.50.50.26,8005,10.64.106.26,1863,success,2017-11-10 09:52:56,1164
ssh,10.50.50.43,22,10.64.106.20,2219,success,2017-11-10 09:53:13,1459
ftp,10.50.50.26,21,10.64.105.178,1703,success,2017-11-10 09:53:21,1402
mongodb,10.50.50.28,8005,10.64.105.69,1926,success,2017-11-10 09:53:28,1380
tds,10.50.50.29,54238,10.64.105.87,2393,success,2017-11-10 09:53:33,1373
sftp,10.50.50.26,22,10.64.105.228,1602,success,2017-11-10 09:53:46,1268
postgresql,10.50.50.26,5432,10.64.105.157,2424,success,2017-11-10 09:53:48,1303
ftp,10.50.50.26,21,10.64.106.24,1716,success,2017-11-10 09:53:48,1277
mysql,10.50.50.33,4443,10.64.105.242,1795,success,2017-11-10 09:53:51,1140
postgresql,10.50.50.47,5432,10.64.105.144,1939,success,2017-11-10 09:53:56,1163
mysql,10.50.50.29,4443,10.64.105.162,1528,success,2017-11-10 09:53:57,1283
sftp,10.50.50.49,22,10.64.105.142,2264,success,2017-11-10 09:54:01,1113
tds,10.50.50.43,54238,10.64.105.35,1696,success,2017-11-10 09:54:04,1304
tds,10.50.50.26,54238,10.64.105.208,2111,success,2017-11-10 09:54:09,1326
ftp,10.50.50.28,21,10.64.106.45,1994,success,2017-11-10 09:54:32,1484
postgresql,10.50.50.28,5432,10.64.105.61,1646,success,2017-11-10 09:54:35,1470
postgresql,10.50.50.28,5432,10.64.105.111,2128,success,2017-11-10 09:54:39,1361
ssh,10.50.50.28,22,10.64.105.24,2505,success,2017-11-10 09:54:43,1262
ssh,10.50.50.35,22,10.64.105.145,2430,error,2017-11-10 09:54:45,1496
tds,10.50.50.29,54238,10.64.105.240,1639,success,2017-11-10 09:54:49,1475
ssh,10.50.50.49,22,10.64.106.50,2484,success,2017-11-10 09:54:50,1355
mysql,10.50.50.31,4443,10.64.105.244,1694,success,2017-11-10 09:54:52,1273
postgresql,10.50.50.41,5432,10.64.105.206,1952,success,2017-11-10 09:54:58,1395
sftp,10.50.50.26,22,10.64.105.181,2035,success,2017-11-10 09:55:16,1384
sftp,10.7.133.16,22,10.64.105.59,2444,success,2017-11-10 09:55:16,1334
ftp,10.50.50.26,21,10.64.106.39,2436,success,2017-11-10 09:55:24,1321
ftp,10.50.50.40,21,10.64.105.45,2248,success,2017-11-10 09:55:27,1314
tds,10.50.50.33,54238,10.64.105.143,1811,success,2017-11-10 09:55:28,1142
mysql,10.50.50.48,4443,10.64.105.179,2041,success,2017-11-10 09:55:31,1394
mysql,10.7.133.18,4443,10.64.105.123,2001,success,2017-11-10 09:55:34,1404
postgresql,10.50.50.26,5432,10.64.105.75,1867,success,2017-11-10 09:55:36,1359
mysql,10.50.50.28,4443,10.64.105.252,1922,success,2017-11-10 09:55:40,1287
mongodb,10.50.50.28,8005,10.64.105.109,1897,success,2017-11-10 09:55:40,1263
ssh,10.50.50.39,22,10.64.105.246,2168,success,2017-11-10 09:55:42,1381
postgresql,10.50.50.41,5432,10.64.105.136,1716,success,2017-11-10 09:55:48,1424
ssh,10.50.50.26,22,10.64.105.180,2431,success,2017-11-10 09:55:55,1143
ftp,10.50.50.34,21,10.64.105.19,2135,success,2017-11-10 09:55:56,1206
tds,10.50.50.29,54238,10.64.105.234,1768,success,2017-11-10 09:56:03,1396
ssh,10.50.50.34,22,10.64.105.106,2294,success,2017-11-10 09:56:03,1497
ftp,10.50.50.26,21,10.64.105.169,2121,success,2017-11-10 09:56:04,1403
tds,10.50.50.28,54238,10.64.105.21,1752,success,2017-11-10 09:56:07,1112
ftp,10.50.50.29,21,10.64.105.16,2363,success,2017-11-10 09:56:08,1440
sftp,10.7.133.20,22,10.64.105.176,1781,success,2017-11-10 09:56:09,1490
mongodb,10.50.50.44,8005,10.64.106.36,1673,success,2017-11-10 09:56:42,1147
mysql,10.50.50.28,4443,10.64.105.133,2003,success,2017-11-10 09:56:44,1132
mysql,10.50.50.26,4443,10.64.105.6,2096,success,2017-11-10 09:56:45,1464
tds,10.50.50.34,54238,10.64.105.241,2295,success,2017-11-10 09:56:47,1171
sftp,10.50.50.41,22,10.64.105.53,2471,success,2017-11-10 09:56:48,1216
sftp,10.50.50.29,22,10.64.105.112,1643,success,2017-11-10 09:56:58,1456
mongodb,10.50.50.41,8005,10.64.105.156,2315,success,2017-11-10 09:57:07,1421
postgresql,10.50.50.43,5432,10.64.105.3,2365,success,2017-11-10 09:57:15,1217
sftp,10.50.50.44,22,10.64.105.118,2444,success,2017-11-10 09:57:15,1179
sftp,10.50.50.28,22,10.64.106.28,1706,success,2017-11-10 09:57:19,1385
ftp,10.50.50.49,21,10.64.105.139,2355,success,2017-11-10 09:57:26,1231
sftp,10.50.50.26,22,10.64.105.141,2050,success,2017-11-10 09:57:26,1445
mongodb,10.50.50.29,8005,10.64.105.173,1826,success,2017-11-10 09:57:37,1365
ssh,10.50.50.49,22,10.64.105.105,1751,success,2017-11-10 09:57:39,1434
mysql,10.7.133.21,4443,10.64.105.107,2288,success,2017-11-10 09:57:41,1145
mysql,10.50.50.28,4443,10.64.105.219,2264,success,2017-11-10 09:57:54,1376
tds,10.50.50.28,54238,10.64.105.54,2110,success,2017-11-10 09:57:56,1257
mysql,10.50.50.26,4443,10.64.106.37,2276,success,2017-11-10 09:57:59,1239
ftp,10.50.50.26,21,10.64.105.172,1612,success,2017-11-10 09:58:21,1461
ssh,10.50.50.29,22,10.64.105.114,1676,success,2017-11-10 09:58:28,1423
sftp,10.50.50.29,22,10.64.105.102,2378,success,2017-11-10 09:58:44,1101
mongodb,10.50.50.26,8005,10.64.105.175,1876,success,2017-11-10 09:58:44,1080
ssh,10.50.50.26,22,10.64.105.249,2500,success,2017-11-10 09:58:50,1344
tds,10.50.50.29,54238,10.64.105.41,1859,success,2017-11-10 09:58:51,1477
sftp,10.50.50.26,22,10.64.105.57,1515,success,2017-11-10 09:58:52,1177
ftp,10.50.50.28,21,10.64.105.64,2166,success,2017-11-10 09:59:06,1173
ssh,10.50.50.26,22,10.64.105.17,1942,success,2017-11-10 09:59:19,1474
postgresql,10.50.50.26,5432,10.64.105.55,2224,success,2017-11-10 09:59:37,1500
ftp,10.50.50.26,21,10.64.106.44,1841,success,2017-11-10 09:59:44,1174
ssh,10.50.50.26,22,10.64.105.113,2103,success,2017-11-10 10:53:37,1159
postgresql,10.50.50.26,5432,10.64.106.31,1983,success,2017-11-10 10:53:41,1126
postgresql,10.50.50.28,5432,10.64.105.129,2357,success,2017-11-10 10:53:49,1207
mysql,10.50.50.29,4443,10.64.105.212,1800,success,2017-11-10 10:53:58,1189
sftp,10.50.50.26,22,10.64.105.31,1999,success,2017-11-10 10:54:17,1100
sftp,10.50.50.28,22,10.64.105.72,2264,error,2017-11-10 10:54:23,1286
postgresql,10.50.50.26,5432,10.64.106.34,2459,success,2017-11-10 10:54:24,1210
mysql,10.50.50.28,4443,10.64.105.115,2493,success,2017-11-10 10:54:29,1401
tds,10.50.50.31,54238,10.64.105.113,2103,success,2017-11-10 10:54:46,1159
postgresql,10.50.50.26,5432,10.64.105.212,1800,success,2017-11-10 10:54:50,1189
tds,10.50.50.26,54238,10.64.105.203,2152,success,2017-11-10 10:54:50,1417
ftp,10.7.133.18,21,10.64.105.193,1881,success,2017-11-10 10:55:01,1494
mysql,10.50.50.29,4443,10.64.105.229,2190,success,2017-11-10 10:55:04,1455
postgresql,10.50.50.26,5432,10.64.105.42,1529,success,2017-11-10 10:55:07,1391
mongodb,10.7.133.15,8005,10.64.105.6,2176,success,2017-11-10 10:55:28,1464
sftp,10.50.50.26,22,10.64.105.186,1970,success,2017-11-10 10:55:35,1148
ssh,10.50.50.29,22,10.64.106.36,1673,success,2017-11-10 10:55:59,1147
sftp,10.50.50.29,22,10.64.105.99,1801,success,2017-11-10 10:56:14,1195
postgresql,10.50.50.26,5432,10.64.105.24,2505,success,2017-11-10 10:56:21,1262
sftp,10.7.133.15,22,10.64.105.104,2316,success,2017-11-10 10:56:24,1197
tds,10.50.50.29,54238,10.64.105.245,2425,success,2017-11-10 10:56:28,1191
ssh,10.50.50.38,22,10.64.105.98,2169,success,2017-11-10 10:56:57,1245
ftp,10.50.50.28,21,10.64.105.221,2382,success,2017-11-10 10:57:22,1471
ftp,10.7.133.16,21,10.64.106.51,1661,success,2017-11-10 10:57:34,1466
tds,10.50.50.26,54238,10.64.105.7,1872,success,2017-11-10 10:57:50,1068
postgresql,10.50.50.35,5432,10.64.105.48,1662,success,2017-11-10 10:57:57,1153
sftp,10.7.133.18,22,10.64.105.142,2264,success,2017-11-10 10:58:05,1113
sftp,10.50.50.39,22,10.64.105.154,1974,success,2017-11-10 10:58:12,1313
ssh,10.50.50.28,22,10.64.105.201,1963,success,2017-11-10 10:58:33,1319
mongodb,10.50.50.29,8005,10.64.105.50,2400,success,2017-11-10 10:58:35,1409
tds,10.50.50.29,54238,10.64.105.158,2229,success,2017-11-10 10:58:37,1481
mongodb,10.50.50.26,8005,10.64.105.237,2263,success,2017-11-10 10:58:59,1178
